Date,Open,High,Low,Close,Adj Close,Volume
2016-04-14,115.870003,115.989998,115.099998,115.360001,110.252739,1585400
2016-04-15,115.739998,116.620003,115.349998,116.230003,111.084221,1550600
2016-04-18,116.230003,116.330002,115.430000,116.010002,110.873947,2349800
2016-04-19,116.809998,117.239998,116.089996,116.269997,111.122437,1216400
2016-04-20,116.629997,116.680000,115.139999,115.800003,110.673264,1962600
2016-04-21,111.529999,112.370003,108.250000,108.790001,103.973595,5073700
2016-04-22,109.160004,111.169998,109.099998,110.839996,105.932846,2023500
2016-04-25,110.550003,110.650002,109.510002,110.339996,105.454971,1482300
2016-04-26,110.629997,110.930000,109.559998,109.970001,105.101379,1614900
2016-04-27,110.129997,110.129997,108.879997,109.529999,104.680847,2342000
2016-04-28,108.720001,109.870003,108.370003,109.129997,104.298538,1448300
2016-04-29,108.959999,110.120003,108.500000,109.900002,105.034470,1697600
2016-05-02,110.010002,111.269997,110.010002,110.910004,105.999741,1413900
2016-05-03,109.680000,110.690002,109.620003,110.330002,105.445419,1256500
2016-05-04,109.519997,110.190002,108.680000,109.730003,104.871994,1348400
2016-05-05,110.389999,111.160004,110.269997,110.750000,105.846832,1590000
2016-05-06,110.500000,110.589996,109.730003,110.449997,105.560112,1272700
2016-05-09,110.110001,111.050003,110.010002,110.809998,105.904167,942300
2016-05-10,111.000000,112.279999,110.739998,112.269997,107.299522,1267100
2016-05-11,112.309998,113.120003,111.900002,111.970001,107.012810,1519500
2016-05-12,112.190002,113.040001,111.629997,112.639999,107.653152,1274800
2016-05-13,112.830002,113.010002,111.930000,112.669998,107.681824,1608200
2016-05-16,112.260002,112.860001,111.940002,112.239998,107.270851,1155000
2016-05-17,112.080002,112.260002,110.099998,110.419998,105.531433,1490500
2016-05-18,110.269997,111.889999,109.980003,111.300003,106.372490,1346700
2016-05-19,110.529999,110.970001,109.860001,110.099998,105.225594,1638300
2016-05-20,110.750000,112.459999,110.480003,111.889999,106.936363,1805800
2016-05-23,111.699997,112.190002,111.209999,111.389999,106.458488,1107300
2016-05-24,111.610001,113.500000,111.500000,113.440002,108.417732,1386400
2016-05-25,113.760002,114.379997,113.330002,113.540001,108.513313,1180200
2016-05-26,113.480003,113.760002,113.010002,113.599998,108.570648,1185700
2016-05-27,113.610001,114.339996,113.550003,114.180000,109.124962,1031200
2016-05-31,114.230003,115.000000,113.489998,114.139999,109.086746,2135700
2016-06-01,113.750000,114.870003,113.370003,114.839996,109.755753,1398800
2016-06-02,114.760002,114.889999,114.209999,114.870003,109.784416,1130800
2016-06-03,114.120003,114.959999,113.279999,114.620003,109.545479,1087400
2016-06-06,115.000000,115.330002,114.120003,114.330002,109.268333,1339200
2016-06-07,114.610001,115.010002,114.230003,114.580002,109.507271,1888800
2016-06-08,113.550003,114.500000,113.550003,114.220001,109.805275,1280900
2016-06-09,113.830002,114.389999,113.529999,114.220001,109.805275,918800
2016-06-10,114.129997,114.410004,113.269997,113.809998,109.411133,1203600
2016-06-13,113.610001,114.559998,112.889999,113.000000,108.632439,1363400
2016-06-14,113.120003,113.250000,112.250000,112.550003,108.199837,1530100
2016-06-15,112.879997,113.070000,111.690002,111.809998,107.488434,1174600
2016-06-16,111.239998,112.790001,111.000000,112.750000,108.392097,1143000
2016-06-17,113.070000,113.099998,111.330002,111.860001,107.536507,2102200
2016-06-20,112.629997,113.589996,112.510002,112.610001,108.257523,1171200
2016-06-21,112.910004,113.150002,112.459999,112.720001,108.363266,1056100
2016-06-22,112.910004,113.070000,111.720001,111.830002,107.507660,1565800
2016-06-23,113.220001,113.900002,112.529999,113.849998,109.449585,1132500
2016-06-24,109.309998,112.419998,109.190002,111.019997,106.728958,2424000
2016-06-27,110.470001,110.830002,109.330002,110.349998,106.084854,1868900
2016-06-28,111.870003,114.150002,111.080002,114.129997,109.718758,2062600
2016-06-29,114.879997,116.849998,114.720001,116.809998,112.295166,2190900
2016-06-30,116.910004,119.050003,116.830002,119.040001,114.438995,2584300
2016-07-01,118.959999,119.300003,118.230003,118.849998,114.256332,1353400
2016-07-05,118.250000,119.040001,118.019997,118.680000,114.092903,1406100
2016-07-06,118.379997,118.970001,118.050003,118.760002,114.169807,1360400
2016-07-07,118.699997,118.790001,117.050003,117.510002,112.968117,1233300
2016-07-08,118.400002,118.430000,117.550003,118.080002,113.516090,1197300
2016-07-11,118.320000,118.470001,117.910004,118.120003,113.554543,1019500
2016-07-12,118.400002,118.900002,117.669998,118.089996,113.525703,1201000
2016-07-13,118.339996,118.519997,117.959999,118.000000,113.439178,1231800
2016-07-14,119.000000,119.080002,118.379997,118.739998,114.150581,1090300
2016-07-15,119.139999,119.190002,118.379997,118.639999,114.054443,1546800
2016-07-18,118.489998,118.860001,117.360001,117.379997,112.843140,2037200
2016-07-19,116.930000,117.320000,116.559998,117.050003,112.525909,1384400
2016-07-20,117.449997,117.650002,116.940002,117.010002,112.487457,1662000
2016-07-21,116.389999,116.870003,115.000000,116.720001,112.208656,1799700
2016-07-22,116.720001,117.610001,115.870003,117.150002,112.622040,1068000
2016-07-25,117.000000,117.529999,116.470001,117.449997,112.910439,1265500
2016-07-26,117.709999,118.129997,117.000000,117.650002,113.102715,1358100
2016-07-27,117.139999,117.500000,116.190002,116.430000,111.929871,1967400
2016-07-28,116.580002,117.680000,116.209999,117.610001,113.064262,1268300
2016-07-29,117.339996,117.680000,116.129997,116.220001,111.727989,2169100
2016-08-01,116.260002,116.900002,116.000000,116.809998,112.295166,1508400
2016-08-02,116.709999,117.160004,116.510002,117.029999,112.506683,1106300
2016-08-03,117.279999,117.989998,117.129997,117.980003,113.419960,1337900
2016-08-04,118.099998,118.449997,117.500000,117.879997,113.323822,1650200
2016-08-05,118.410004,118.760002,117.959999,118.580002,113.996765,1236000
2016-08-08,118.419998,118.849998,117.699997,118.150002,113.583389,1226500
2016-08-09,118.300003,118.529999,118.089996,118.180000,113.612221,976700
2016-08-10,117.949997,118.360001,117.820000,118.230003,113.660294,953700
2016-08-11,118.699997,118.900002,118.370003,118.599998,114.015991,983000
2016-08-12,118.580002,118.860001,118.370003,118.510002,113.929474,815700
2016-08-15,118.580002,118.750000,118.080002,118.349998,113.775650,1029700
2016-08-16,117.940002,118.440002,116.980003,116.980003,112.458603,1102800
2016-08-17,117.099998,117.629997,116.610001,117.419998,112.881607,1223800
2016-08-18,117.370003,117.820000,117.050003,117.820000,113.266136,1271300
2016-08-19,117.379997,117.610001,116.980003,117.470001,112.929680,1108600
2016-08-22,117.400002,117.400002,116.309998,116.949997,112.429771,1137100
2016-08-23,117.279999,117.699997,116.610001,116.629997,112.122124,871000
2016-08-24,116.660004,117.239998,115.970001,117.110001,112.583588,1014000
2016-08-25,117.129997,118.050003,116.980003,117.750000,113.198845,823100
2016-08-26,118.070000,118.800003,116.639999,117.139999,112.612419,1579000
2016-08-29,117.629997,118.720001,117.489998,118.480003,113.900635,1269300
2016-08-30,118.480003,119.099998,117.160004,118.470001,113.891014,1482400
2016-08-31,118.209999,119.050003,118.019997,118.709999,114.121735,1589600
2016-09-01,118.900002,118.900002,117.669998,118.349998,113.775650,1462500
2016-09-02,118.059998,119.320000,118.059998,118.839996,114.246712,1090300
2016-09-06,118.519997,119.309998,118.389999,119.290001,114.679329,1156400
2016-09-07,118.489998,118.870003,118.250000,118.680000,114.737328,1149600
2016-09-08,118.040001,118.339996,116.889999,116.900002,113.016464,1549600
2016-09-09,116.379997,116.379997,114.419998,114.440002,110.638199,2010900
2016-09-12,114.129997,115.750000,113.699997,115.519997,111.682304,2343800
2016-09-13,114.360001,114.809998,113.949997,114.260002,110.464165,1664100
2016-09-14,114.389999,114.500000,113.480003,113.709999,109.932434,1612100
2016-09-15,113.470001,115.220001,113.470001,114.940002,111.121582,1385500
2016-09-16,114.510002,115.099998,113.599998,114.669998,110.860542,3499800
2016-09-19,115.129997,116.000000,114.419998,115.089996,111.266586,1227000
2016-09-20,115.870003,115.919998,114.720001,114.790001,110.976570,1080800
2016-09-21,114.889999,115.980003,114.599998,115.930000,112.078682,1496600
2016-09-22,116.419998,116.980003,116.129997,116.730003,112.852112,1107000
2016-09-23,116.629997,116.680000,115.309998,115.309998,111.479279,1141100
2016-09-26,115.070000,115.070000,113.769997,113.940002,110.154800,1618000
2016-09-27,113.889999,114.800003,113.739998,114.410004,110.609184,1758600
2016-09-28,114.699997,115.089996,114.180000,115.010002,111.189247,862000
2016-09-29,114.809998,115.059998,113.639999,113.870003,110.087128,1212600
2016-09-30,114.180000,115.059998,114.180000,114.550003,110.744530,1361200
2016-10-03,114.269997,114.419998,112.599998,113.000000,109.246017,1234600
2016-10-04,113.309998,113.309998,111.269997,112.320000,108.588608,1532700
2016-10-05,112.940002,113.510002,112.489998,113.099998,109.342705,1098700
2016-10-06,113.190002,113.430000,112.110001,113.180000,109.420044,1336200
2016-10-07,113.769997,114.849998,113.519997,114.529999,110.725197,1604500
2016-10-10,114.940002,115.470001,114.629997,115.139999,111.314934,793500
2016-10-11,114.480003,114.870003,113.669998,114.000000,110.212799,1180700
2016-10-12,113.919998,115.529999,113.730003,115.349998,111.517952,1468100
2016-10-13,114.989998,115.309998,114.150002,115.059998,111.237587,1237200
2016-10-14,115.839996,116.199997,115.080002,115.080002,111.256920,1350600
2016-10-17,115.000000,115.430000,114.720001,114.980003,111.160248,1350000
2016-10-18,116.139999,116.190002,114.989998,115.180000,111.353600,1446000
2016-10-19,115.660004,116.910004,115.120003,116.230003,112.368721,2728800
2016-10-20,112.830002,113.510002,109.250000,109.519997,105.881638,4606500
2016-10-21,108.529999,109.220001,106.860001,108.349998,104.750504,3768300
2016-10-24,109.099998,109.480003,108.830002,109.070000,105.446571,2524800
2016-10-25,109.360001,109.900002,108.769997,109.029999,105.407913,2569800
2016-10-26,108.730003,109.330002,108.040001,108.820000,105.204880,2644600
2016-10-27,109.320000,109.320000,107.970001,108.019997,104.431465,2546000
2016-10-28,108.599998,109.029999,107.589996,108.430000,104.827850,2245100
2016-10-31,108.930000,109.019997,107.879997,108.180000,104.586159,2162100
2016-11-01,108.599998,108.599998,106.019997,106.239998,102.710594,2564600
2016-11-02,106.279999,106.589996,105.349998,105.620003,102.111198,1718600
2016-11-03,106.019997,106.470001,105.529999,105.720001,102.207870,1691100
2016-11-04,106.070000,106.070000,104.570000,104.669998,101.192757,1864900
2016-11-07,106.220001,106.220001,104.919998,105.360001,101.859833,1804200
2016-11-08,105.430000,108.160004,105.160004,108.010002,104.421806,2076200
2016-11-09,103.449997,107.519997,103.449997,106.940002,103.387352,3662200
2016-11-10,107.300003,109.790001,106.639999,109.620003,105.978310,2748900
2016-11-11,109.480003,110.580002,109.099998,110.279999,106.616386,1962300
2016-11-14,110.769997,112.250000,110.650002,112.180000,108.453262,3211200
2016-11-15,111.980003,112.029999,111.360001,111.849998,108.134224,1823900
2016-11-16,111.449997,111.559998,110.699997,111.349998,107.650841,1710700
2016-11-17,110.970001,111.480003,110.400002,111.180000,107.486496,1505600
2016-11-18,111.250000,112.120003,110.820000,111.820000,108.105217,1718000
2016-11-21,112.010002,112.339996,111.250000,111.839996,108.124550,1388200
2016-11-22,111.940002,112.620003,111.830002,112.400002,108.665962,1647700
2016-11-23,112.669998,113.230003,112.440002,113.070000,109.313698,1004600
2016-11-25,113.470001,113.879997,113.099998,113.449997,109.681076,686300
2016-11-28,113.349998,114.239998,113.349998,113.809998,110.029114,1467300
2016-11-29,113.900002,114.120003,113.500000,113.699997,109.922775,1783400
2016-11-30,113.610001,114.010002,113.180000,113.349998,109.584404,2756400
2016-12-01,114.220001,115.519997,113.849998,115.410004,111.575966,2347500
2016-12-02,114.949997,115.959999,114.860001,115.650002,111.807991,1885300
2016-12-05,116.050003,116.129997,114.800003,115.870003,112.020691,2041500
2016-12-06,116.389999,116.870003,115.800003,116.830002,112.948792,1785800
2016-12-07,116.480003,118.360001,116.220001,117.989998,114.728188,2316800
2016-12-08,118.379997,119.260002,118.169998,118.379997,115.107414,2046200
2016-12-09,118.699997,119.190002,117.870003,119.190002,115.895020,2138800
2016-12-12,119.870003,120.989998,119.559998,120.910004,117.567482,1890900
2016-12-13,121.080002,122.470001,120.940002,121.430000,118.073090,2383700
2016-12-14,121.339996,121.440002,119.889999,120.370003,117.042397,2393500
2016-12-15,120.930000,121.709999,120.199997,120.400002,117.071571,1856400
2016-12-16,121.040001,121.930000,120.599998,121.599998,118.238403,3187500
2016-12-19,121.610001,122.199997,121.379997,121.750000,118.384254,1399800
2016-12-20,122.150002,122.820000,121.860001,122.440002,119.055191,1132700
2016-12-21,121.940002,123.089996,121.940002,122.570000,119.181580,1575300
2016-12-22,122.250000,122.870003,121.620003,122.120003,118.744026,1443100
2016-12-23,122.129997,122.440002,121.680000,122.120003,118.744026,885300
2016-12-27,122.269997,122.269997,121.650002,121.980003,118.607887,607600
2016-12-28,122.400002,122.769997,121.970001,122.080002,118.705124,867600
2016-12-29,122.070000,122.599998,121.910004,122.290001,118.909317,759300
2016-12-30,122.790001,122.839996,122.050003,122.419998,119.035728,1014300
2017-01-03,123.070000,123.070000,120.260002,120.900002,117.557747,1955400
2017-01-04,120.870003,121.739998,120.220001,120.250000,116.925720,1780200
2017-01-05,119.290001,119.500000,117.279999,118.330002,115.058800,2696500
2017-01-06,117.830002,118.709999,117.620003,118.269997,115.000450,1532300
2017-01-09,118.150002,118.250000,117.300003,117.320000,114.076714,1526200
2017-01-10,116.690002,117.720001,116.449997,117.180000,113.940590,1758800
2017-01-11,117.220001,118.150002,117.190002,117.650002,114.397591,1433600
2017-01-12,117.250000,117.269997,115.879997,116.750000,113.522476,1679200
2017-01-13,117.269997,117.849998,116.699997,117.050003,113.814186,1543800
2017-01-17,117.010002,118.160004,116.620003,117.459999,114.212845,1558600
2017-01-18,118.080002,118.589996,117.139999,118.540001,115.262993,1486800
2017-01-19,118.910004,118.949997,117.419998,117.989998,114.728188,994700
2017-01-20,118.570000,118.889999,117.629997,118.019997,114.757362,1222300
2017-01-23,118.160004,118.260002,117.430000,118.040001,114.776810,1593300
2017-01-24,118.550003,119.150002,116.160004,116.839996,113.609978,3038300
2017-01-25,117.330002,118.650002,117.330002,117.669998,114.417038,1536100
2017-01-26,117.650002,118.430000,117.650002,118.129997,114.864326,1360800
2017-01-27,118.400002,118.430000,117.430000,118.099998,114.835152,961500
2017-01-30,118.019997,118.019997,117.160004,117.510002,114.261459,1201000
2017-01-31,117.540001,117.809998,117.010002,117.779999,114.524002,1478000
2017-02-01,117.690002,118.239998,116.250000,116.540001,113.318275,1402600
2017-02-02,116.550003,117.809998,116.550003,117.629997,114.378136,1082000
2017-02-03,118.419998,118.650002,117.599998,117.779999,114.524002,1355200
2017-02-06,116.459999,117.940002,116.459999,117.669998,114.417038,988000
2017-02-07,118.099998,118.220001,117.400002,117.760002,114.504555,1161700
2017-02-08,117.489998,117.980003,117.360001,117.809998,114.553169,905100
2017-02-09,117.889999,119.169998,117.849998,118.779999,115.496361,1099900
2017-02-10,119.000000,120.209999,118.989998,119.730003,116.420097,1202500
2017-02-13,117.370003,120.099998,117.290001,119.709999,116.400650,1519200
2017-02-14,119.709999,120.320000,119.489998,120.239998,116.915993,1394600
2017-02-15,120.650002,120.989998,120.110001,120.980003,117.635529,1416100
2017-02-16,121.050003,121.790001,120.730003,121.790001,118.423141,1502900
2017-02-17,121.720001,122.000000,121.080002,121.949997,118.578712,1334400
2017-02-21,121.809998,122.449997,121.059998,121.550003,118.189789,1245600
2017-02-22,121.419998,122.419998,121.269997,121.900002,118.530106,1184100
2017-02-23,122.410004,123.080002,121.709999,122.360001,118.977386,1134100
2017-02-24,122.360001,122.680000,121.739998,122.269997,118.889877,1698600
2017-02-27,121.860001,122.760002,121.610001,122.040001,118.666229,914300
2017-02-28,122.050003,122.959999,121.790001,122.239998,118.860695,1966000
2017-03-01,123.809998,125.160004,122.980003,124.989998,121.534676,2619600
2017-03-02,125.489998,125.489998,124.470001,124.519997,121.077667,1531400
2017-03-03,124.519997,125.160004,123.989998,124.129997,120.698456,1512900
2017-03-06,124.029999,124.279999,122.290001,122.320000,118.938484,2417900
2017-03-07,122.629997,122.629997,121.680000,122.139999,118.763474,1773900
2017-03-08,122.349998,122.760002,121.050003,121.239998,118.538597,2193500
2017-03-09,121.650002,122.300003,121.360001,121.900002,119.183891,1707300
2017-03-10,122.320000,122.860001,121.750000,122.830002,120.093178,1281600
2017-03-13,122.540001,122.919998,121.809998,122.150002,119.428322,1069100
2017-03-14,121.769997,122.849998,121.750000,122.620003,119.887856,903600
2017-03-15,123.000000,123.150002,122.309998,122.989998,120.249603,1117800
2017-03-16,122.980003,123.519997,122.279999,122.739998,120.005173,1166600
2017-03-17,122.949997,123.169998,122.169998,123.139999,120.396263,3103600
2017-03-20,122.980003,122.980003,122.010002,122.360001,119.633629,1485900
2017-03-21,122.790001,122.849998,121.400002,121.690002,118.978569,1240200
2017-03-22,121.919998,122.180000,121.169998,122.029999,119.310989,996400
2017-03-23,121.639999,122.279999,121.129997,121.290001,118.587486,1054200
2017-03-24,121.379997,121.410004,120.239998,120.769997,118.079063,1334200
2017-03-27,120.169998,121.110001,120.010002,121.010002,118.313721,1087700
2017-03-28,120.760002,121.889999,120.440002,121.800003,119.086121,1187300
2017-03-29,121.510002,121.580002,120.500000,120.529999,117.844421,1133700
2017-03-30,120.360001,121.260002,120.360001,121.029999,118.333275,1093100
2017-03-31,120.930000,121.000000,120.169998,120.540001,117.854195,1114300
2017-04-03,120.570000,120.809998,119.800003,120.379997,117.697754,1135500
2017-04-04,120.639999,120.790001,120.199997,120.610001,117.922630,901800
2017-04-05,120.980003,121.540001,120.550003,120.910004,118.215958,1284600
2017-04-06,121.000000,121.070000,120.190002,120.540001,117.854195,1226500
2017-04-07,120.000000,120.779999,119.800003,120.150002,117.472885,1063600
2017-04-10,120.029999,121.419998,120.010002,121.110001,118.411491,997600
2017-04-11,120.669998,121.370003,120.379997,121.190002,118.489716,1262600
2017-04-12,121.070000,121.629997,120.519997,121.459999,118.753700,1352900
2017-04-13,121.150002,121.440002,120.360001,120.529999,117.844421,1062300
2017-04-17,121.220001,121.940002,120.739998,121.919998,119.203438,874400
2017-04-18,121.430000,121.629997,120.510002,120.750000,118.059509,1086500
2017-04-19,121.260002,121.410004,119.949997,120.400002,117.717308,1050900
2017-04-20,118.059998,119.410004,117.339996,118.879997,116.231178,3559900
2017-04-21,119.550003,119.550003,118.519997,119.099998,116.446281,2100700
2017-04-24,120.959999,121.379997,119.760002,120.570000,117.883522,1957600
2017-04-25,121.129997,121.699997,120.919998,121.320000,118.616814,1763300
2017-04-26,121.459999,122.989998,121.400002,122.010002,119.291443,2433200
2017-04-27,122.110001,122.440002,121.620003,122.160004,119.438103,1658200
2017-04-28,122.169998,122.360001,121.510002,121.660004,118.949242,1285200
2017-05-01,121.790001,121.790001,121.150002,121.180000,118.479935,1660800
2017-05-02,121.000000,121.379997,120.110001,120.360001,117.678200,1162700
2017-05-03,120.099998,121.110001,120.099998,120.809998,118.118179,841500
2017-05-04,121.419998,121.650002,120.269997,120.809998,118.118179,1036000
2017-05-05,121.019997,121.320000,120.599998,121.300003,118.597260,1286300
2017-05-08,121.300003,121.550003,120.769997,121.010002,118.313721,1390500
2017-05-09,120.930000,121.160004,119.800003,119.949997,117.277336,1466800
2017-05-10,119.629997,120.980003,119.629997,120.690002,118.000854,1448800
2017-05-11,120.160004,120.739998,119.690002,120.540001,117.854195,1370800
2017-05-12,120.150002,120.980003,120.019997,120.589996,117.903076,1127500
2017-05-15,120.570000,121.360001,120.160004,120.250000,117.570656,1174600
2017-05-16,120.269997,120.669998,119.760002,119.930000,117.257782,1168000
2017-05-17,119.930000,120.570000,119.070000,120.250000,117.570656,1399400
2017-05-18,120.129997,121.870003,119.750000,120.879997,118.186615,2123500
2017-05-19,120.849998,121.199997,120.000000,120.790001,118.098625,1573000
2017-05-22,120.830002,122.129997,120.680000,121.650002,118.939468,1272600
2017-05-23,121.559998,122.120003,121.400002,121.660004,118.949242,1128600
2017-05-24,121.769997,122.169998,121.570000,122.050003,119.330551,1116700
2017-05-25,122.589996,123.940002,122.379997,123.720001,120.963341,1849300
2017-05-26,123.589996,123.919998,123.339996,123.660004,120.904671,925600
2017-05-30,123.360001,124.230003,123.160004,123.730003,120.973129,1139200
2017-05-31,123.870003,124.959999,123.540001,124.849998,122.068161,2124400
2017-06-01,124.970001,125.449997,124.449997,125.400002,122.605904,1429200
2017-06-02,125.330002,125.800003,124.989998,125.150002,122.361481,1210200
2017-06-05,125.000000,125.739998,124.930000,125.379997,122.586357,1052400
2017-06-06,125.190002,125.449997,124.019997,124.029999,121.266426,1277700
2017-06-07,123.870003,124.110001,123.239998,123.500000,121.453285,1138900
2017-06-08,123.500000,124.519997,123.190002,123.779999,121.728645,1821400
2017-06-09,123.860001,125.250000,123.779999,125.230003,123.154610,1038500
2017-06-12,125.209999,125.669998,124.779999,125.669998,123.587326,1534100
2017-06-13,125.570000,126.099998,125.320000,126.099998,124.010193,1297600
2017-06-14,126.400002,128.169998,126.059998,127.959999,125.839371,1572800
2017-06-15,127.940002,129.289993,127.830002,129.020004,126.881813,1820600
2017-06-16,129.479996,129.600006,128.250000,129.440002,127.294846,2470700
2017-06-19,129.399994,129.490005,128.020004,128.270004,126.144241,1405900
2017-06-20,128.350006,129.149994,128.300003,128.750000,126.616280,1163700
2017-06-21,128.750000,129.100006,128.389999,128.580002,126.449097,1115300
2017-06-22,128.169998,128.710007,128.149994,128.309998,126.183571,1116500
2017-06-23,128.000000,128.639999,127.169998,127.660004,125.544350,1899300
2017-06-26,127.599998,128.169998,127.290001,127.949997,125.829529,1004800
2017-06-27,128.380005,128.380005,127.330002,127.379997,125.268982,1027500
2017-06-28,127.730003,128.429993,127.389999,127.779999,125.662346,1324700
2017-06-29,128.220001,128.229996,125.959999,126.389999,124.295395,1909100
2017-06-30,126.519997,126.919998,125.800003,126.529999,124.433067,1186500
2017-07-03,126.980003,128.240005,126.690002,127.339996,125.229645,932700
2017-07-05,127.470001,127.470001,126.129997,126.370003,124.275734,1402600
2017-07-06,126.510002,127.050003,126.000000,126.180000,124.088867,1014600
2017-07-07,126.790001,127.279999,126.010002,127.169998,125.062462,987100
2017-07-10,126.570000,126.980003,125.769997,125.769997,123.685669,1518100
2017-07-11,125.959999,126.019997,124.349998,125.050003,122.977600,937300
2017-07-12,125.610001,125.900002,124.980003,125.250000,123.174278,1034500
2017-07-13,125.250000,125.680000,124.760002,125.430000,123.351303,886700
2017-07-14,125.250000,125.970001,124.620003,125.720001,123.636497,1382400
2017-07-17,126.040001,126.279999,125.449997,126.230003,124.138046,937400
2017-07-18,126.050003,126.089996,125.070000,125.529999,123.449646,1407700
2017-07-19,125.970001,126.580002,124.589996,126.459999,124.364227,1324100
2017-07-20,123.279999,125.410004,122.889999,124.570000,122.505554,2219400
2017-07-21,124.379997,125.199997,123.529999,125.150002,123.075943,1373100
2017-07-24,125.250000,126.580002,125.199997,126.379997,124.285561,1392800
2017-07-25,127.790001,128.210007,127.190002,127.459999,125.347656,1578200
2017-07-26,127.309998,127.570000,125.699997,126.000000,123.911850,1288900
2017-07-27,125.309998,126.239998,124.860001,125.879997,123.793839,1693300
2017-07-28,126.110001,127.470001,125.730003,127.209999,125.101799,1277200
2017-07-31,127.510002,128.270004,127.339996,128.089996,125.967216,1074500
2017-08-01,128.500000,129.250000,128.139999,129.210007,127.068665,1519000
2017-08-02,129.020004,129.910004,128.559998,128.729996,126.596603,1402200
2017-08-03,128.789993,129.850006,128.509995,129.559998,127.412865,1081200
2017-08-04,129.820007,130.000000,128.970001,129.690002,127.540703,1952500
2017-08-07,129.270004,129.850006,128.619995,128.800003,126.665443,1008300
2017-08-08,128.750000,129.160004,128.449997,128.550003,126.419594,1041500
2017-08-09,128.869995,130.179993,128.339996,130.149994,127.993057,1605100
2017-08-10,129.720001,130.179993,129.199997,129.690002,127.540703,2422200
2017-08-11,129.940002,130.360001,128.039993,128.179993,126.055725,1535100
2017-08-14,128.330002,129.059998,128.220001,128.789993,126.655602,1084900
2017-08-15,129.000000,129.419998,128.660004,129.050003,126.911308,1139500
2017-08-16,129.619995,130.369995,129.000000,129.470001,127.324348,1424100
2017-08-17,129.639999,129.639999,128.050003,128.190002,126.065567,1622100
2017-08-18,128.270004,128.529999,127.519997,127.889999,125.770531,1246900
2017-08-21,128.070007,128.070007,126.919998,127.449997,125.337822,1063800
2017-08-22,127.919998,128.089996,127.440002,127.769997,125.652512,1113600
2017-08-23,127.750000,128.220001,126.989998,127.160004,125.052628,947000
2017-08-24,127.330002,127.370003,125.510002,125.570000,123.488983,1045100
2017-08-25,125.989998,126.690002,125.559998,126.470001,124.374062,1331600
2017-08-28,124.919998,125.510002,122.419998,123.230003,121.187767,2534900
2017-08-29,122.599998,123.959999,122.279999,123.010002,120.971413,1476200
2017-08-30,123.209999,123.529999,121.620003,121.809998,119.791290,1349000
2017-08-31,122.050003,122.160004,120.160004,121.180000,119.171738,2156600
2017-09-01,121.739998,121.750000,119.669998,119.900002,117.912949,1546900
2017-09-05,119.010002,119.040001,115.209999,115.430000,113.517029,3655100
2017-09-06,116.000000,118.400002,115.449997,117.730003,115.778915,3561900
2017-09-07,116.589996,116.949997,113.760002,115.180000,113.968163,2715700
2017-09-08,114.709999,120.830002,114.480003,119.760002,118.499977,4215400
2017-09-11,123.510002,126.680000,122.370003,122.559998,121.270508,3440400
2017-09-12,122.550003,123.190002,121.320000,122.480003,121.191353,1811200
2017-09-13,122.230003,122.480003,120.790001,121.510002,120.231567,1561300
2017-09-14,121.470001,121.470001,118.750000,119.959999,118.697868,1812900
2017-09-15,120.589996,121.160004,119.480003,120.699997,119.430084,3062500
2017-09-18,120.720001,121.080002,120.129997,120.720001,119.449875,1068400
2017-09-19,120.639999,121.419998,120.459999,120.580002,119.311348,1248300
2017-09-20,121.070000,121.980003,119.900002,121.910004,120.627357,1489300
2017-09-21,122.110001,122.900002,121.129997,121.489998,120.211777,1209300
2017-09-22,121.489998,122.169998,121.050003,122.040001,120.755989,1291800
2017-09-25,121.959999,122.970001,121.550003,122.669998,121.379356,1136500
2017-09-26,122.669998,123.489998,122.239998,122.570000,121.280411,1297700
2017-09-27,123.459999,123.459999,122.489998,122.589996,121.300194,1103400
2017-09-28,122.410004,123.260002,122.250000,122.800003,121.507988,1097100
2017-09-29,122.620003,123.199997,121.900002,122.519997,121.230927,1285800
2017-10-02,122.870003,123.470001,121.720001,123.320000,122.022522,1587200
2017-10-03,123.309998,123.730003,122.389999,123.699997,122.398521,1275600
2017-10-04,123.709999,124.290001,123.279999,123.900002,122.596420,836900
2017-10-05,123.980003,124.839996,123.699997,124.440002,123.130737,1135700
2017-10-06,124.580002,125.360001,124.239998,125.070000,123.754105,1151900
2017-10-09,124.800003,125.489998,124.349998,124.949997,123.635368,723700
2017-10-10,124.879997,125.949997,124.769997,125.940002,124.614960,967500
2017-10-11,125.639999,126.320000,125.489998,125.610001,124.288429,1059400
2017-10-12,126.019997,126.500000,125.459999,125.949997,124.624840,1022200
2017-10-13,126.160004,127.169998,125.790001,126.669998,125.337273,1086900
2017-10-16,127.330002,129.619995,126.900002,128.820007,127.464653,1765900
2017-10-17,128.440002,128.860001,127.500000,128.649994,127.296432,1808200
2017-10-18,128.699997,130.160004,128.470001,130.020004,128.652023,1990900
2017-10-19,129.779999,133.169998,128.240005,133.169998,131.768890,2970500
2017-10-20,134.000000,134.110001,132.529999,133.320007,131.917313,1838800
2017-10-23,133.729996,134.470001,132.880005,134.449997,133.035416,1790200
2017-10-24,134.039993,134.399994,132.720001,133.190002,131.788681,1712300
2017-10-25,133.380005,133.440002,131.750000,131.779999,130.393509,1628900
2017-10-26,132.720001,132.889999,130.750000,131.940002,130.551819,1490800
