Date,Open,High,Low,Close,Adj Close,Volume
2016-04-14,85.000000,85.900002,84.760002,85.430000,79.399109,10598900
2016-04-15,85.300003,85.660004,84.779999,84.970001,78.971588,11280200
2016-04-18,84.970001,85.860001,83.860001,85.779999,79.724403,9032900
2016-04-19,85.849998,86.309998,85.220001,86.209999,80.124054,10354500
2016-04-20,86.230003,87.440002,85.970001,86.800003,80.672401,15247100
2016-04-21,86.589996,87.839996,86.570000,86.790001,80.663109,12075300
2016-04-22,87.239998,87.639999,86.820000,87.529999,81.350861,9150800
2016-04-25,87.089996,87.400002,86.349998,87.330002,81.164978,8076400
2016-04-26,87.750000,87.940002,87.059998,87.629997,81.443794,9425900
2016-04-27,87.949997,88.720001,87.330002,88.459999,82.215195,10463500
2016-04-28,87.860001,88.779999,87.500000,88.029999,81.815567,11276200
2016-04-29,88.680000,89.779999,87.739998,88.400002,82.159447,17885900
2016-05-02,88.239998,89.480003,88.080002,89.129997,82.837914,10273700
2016-05-03,88.400002,88.629997,87.360001,88.110001,81.889908,10137400
2016-05-04,88.300003,88.739998,87.599998,87.940002,81.731926,10601100
2016-05-05,88.760002,88.970001,87.620003,88.040001,81.824860,8721100
2016-05-06,87.459999,88.680000,87.459999,88.510002,82.261681,7968400
2016-05-09,88.599998,88.760002,87.230003,88.570000,82.317444,11159500
2016-05-10,88.900002,90.000000,88.820000,89.989998,83.637199,12458200
2016-05-11,89.160004,89.680000,88.720001,88.809998,83.234192,11660200
2016-05-12,89.800003,89.930000,89.150002,89.669998,84.040199,10720500
2016-05-13,89.279999,89.660004,88.510002,88.660004,83.093613,9721100
2016-05-16,89.199997,89.669998,89.000000,89.570000,83.946480,8638700
2016-05-17,89.269997,89.910004,89.160004,89.529999,83.908997,9835600
2016-05-18,89.800003,90.000000,88.650002,89.349998,83.740295,9680300
2016-05-19,88.610001,90.160004,88.449997,90.110001,84.452576,14397900
2016-05-20,90.389999,90.400002,89.379997,89.739998,84.105804,13191900
2016-05-23,89.000000,89.900002,88.820000,89.599998,83.974594,11671400
2016-05-24,89.889999,90.400002,89.550003,89.669998,84.040199,10056600
2016-05-25,89.849998,90.370003,89.589996,90.260002,84.593155,9578400
2016-05-26,90.250000,90.459999,89.269997,89.800003,84.162041,7726600
2016-05-27,89.400002,90.050003,89.320000,90.010002,84.358849,7505900
2016-05-31,90.000000,90.199997,88.730003,89.019997,83.431015,13178800
2016-06-01,88.430000,89.449997,88.129997,89.239998,83.637199,7994800
2016-06-02,88.209999,88.529999,87.610001,88.529999,82.971779,9782400
2016-06-03,88.440002,88.830002,88.029999,88.370003,82.821823,9367100
2016-06-06,88.870003,89.500000,88.690002,89.339996,83.730927,8573000
2016-06-07,89.750000,90.919998,89.709999,90.709999,85.014915,12889100
2016-06-08,91.029999,91.300003,90.529999,90.790001,85.089890,9983000
2016-06-09,90.180000,91.029999,90.110001,90.669998,84.977417,8974300
2016-06-10,90.400002,90.919998,89.779999,89.980003,84.330750,10353800
2016-06-13,89.919998,91.430000,89.699997,90.589996,84.902435,11370000
2016-06-14,90.449997,90.870003,89.849998,90.430000,84.752480,10161000
2016-06-15,90.230003,90.900002,90.000000,90.160004,84.499435,10655800
2016-06-16,89.699997,91.389999,89.110001,91.220001,85.492889,12824800
2016-06-17,91.489998,91.589996,90.190002,90.720001,85.024269,17483200
2016-06-20,91.290001,91.589996,91.070000,91.120003,85.399178,9388500
2016-06-21,90.720001,91.639999,90.250000,91.529999,85.783432,8557500
2016-06-22,91.839996,91.930000,91.010002,91.169998,85.446022,8785400
2016-06-23,91.930000,92.070000,91.190002,91.800003,86.036484,9464500
2016-06-24,89.879997,90.800003,89.150002,89.389999,83.777786,20010500
2016-06-27,88.900002,89.099998,88.110001,88.860001,83.281059,14169400
2016-06-28,89.730003,90.930000,89.519997,90.910004,85.202362,13254300
2016-06-29,91.410004,92.699997,91.120003,92.459999,86.655037,13920600
2016-06-30,92.330002,93.830002,92.300003,93.739998,87.854675,14073700
2016-07-01,93.360001,93.980003,93.070000,93.839996,87.948395,9946300
2016-07-05,93.120003,93.599998,92.250000,93.019997,87.179871,10744100
2016-07-06,93.349998,94.120003,92.440002,94.089996,88.182701,13144400
2016-07-07,94.339996,94.489998,92.349998,92.959999,87.123642,12121100
2016-07-08,93.389999,93.779999,92.919998,93.540001,87.667236,9807600
2016-07-11,93.750000,94.410004,93.650002,93.889999,87.995247,8335700
2016-07-12,94.669998,94.949997,94.089996,94.949997,88.988701,9870800
2016-07-13,94.650002,94.919998,94.110001,94.879997,88.923096,9458200
2016-07-14,95.050003,95.529999,94.620003,94.949997,88.988701,9293500
2016-07-15,95.440002,95.550003,94.639999,95.120003,89.148033,10334500
2016-07-18,94.919998,95.150002,94.400002,94.820000,88.866875,9865900
2016-07-19,94.760002,94.940002,94.199997,94.470001,88.538841,5901800
2016-07-20,94.250000,94.419998,93.800003,93.930000,88.032738,7383800
2016-07-21,93.889999,94.260002,93.459999,93.849998,87.957771,6854600
2016-07-22,94.110001,94.290001,93.720001,94.010002,88.107719,7139700
2016-07-25,93.470001,93.620003,91.760002,92.199997,86.411354,10845900
2016-07-26,91.629997,92.029999,91.110001,91.529999,85.783432,12143500
2016-07-27,91.510002,91.809998,90.629997,90.910004,85.202362,9879600
2016-07-28,90.540001,90.730003,89.610001,90.199997,84.536926,12439200
2016-07-29,87.610001,89.010002,86.120003,88.949997,83.365410,23928100
2016-08-01,88.080002,88.150002,85.589996,85.860001,80.469414,22908400
2016-08-02,86.449997,87.320000,85.580002,87.040001,81.575325,18919200
2016-08-03,87.010002,87.489998,86.599998,87.489998,81.997078,14632900
2016-08-04,87.500000,87.650002,87.029999,87.480003,81.987701,12972200
2016-08-05,87.730003,87.830002,87.150002,87.559998,82.062675,9617300
2016-08-08,88.050003,88.889999,88.029999,88.589996,83.028000,10492700
2016-08-09,88.620003,88.760002,88.180000,88.699997,83.131104,9654600
2016-08-10,87.779999,87.919998,86.010002,86.410004,81.675484,12714800
2016-08-11,86.690002,87.269997,86.260002,86.720001,81.968498,10416000
2016-08-12,86.959999,87.980003,86.900002,87.849998,83.036575,9986900
2016-08-15,88.419998,88.500000,87.639999,87.809998,82.998772,6432600
2016-08-16,87.830002,88.180000,87.370003,87.919998,83.102745,6817900
2016-08-17,87.919998,88.180000,87.660004,88.110001,83.282341,7104600
2016-08-18,88.379997,88.940002,88.120003,88.910004,84.038498,10342700
2016-08-19,88.629997,88.739998,87.790001,87.800003,82.989326,8615300
2016-08-22,87.309998,88.099998,86.849998,87.989998,83.168915,8235400
2016-08-23,87.839996,88.019997,87.559998,87.720001,82.913696,6514800
2016-08-24,87.500000,88.160004,87.349998,88.019997,83.197266,7985400
2016-08-25,88.019997,88.029999,87.239998,87.459999,82.667946,6935300
2016-08-26,87.629997,88.110001,87.000000,87.269997,82.488358,6474400
2016-08-29,87.040001,87.919998,87.040001,87.839996,83.027115,6927800
2016-08-30,87.870003,88.250000,87.370003,87.519997,82.724655,6441100
2016-08-31,87.139999,87.209999,86.220001,87.139999,82.365486,12491400
2016-09-01,86.720001,86.839996,86.089996,86.839996,82.081924,8434700
2016-09-02,87.419998,87.580002,86.930000,87.419998,82.630135,7099600
2016-09-06,87.839996,88.639999,87.660004,88.570000,83.717133,9851200
2016-09-07,88.650002,88.669998,87.970001,88.239998,83.405212,7470400
2016-09-08,88.550003,89.370003,88.040001,89.050003,84.170830,9538600
2016-09-09,88.660004,88.660004,86.800003,86.839996,82.081924,12820200
2016-09-12,86.779999,87.709999,86.629997,87.290001,82.507263,10889000
2016-09-13,86.459999,86.470001,85.080002,85.209999,80.541229,13214300
2016-09-14,85.040001,85.830002,84.269997,84.599998,79.964653,13957000
2016-09-15,84.669998,85.650002,84.519997,85.080002,80.418358,9062600
2016-09-16,84.510002,85.050003,83.559998,84.029999,79.425880,21538400
2016-09-19,84.580002,84.620003,83.809998,83.830002,79.236839,7916800
2016-09-20,83.730003,83.949997,82.540001,82.540001,78.017517,17522000
2016-09-21,82.820000,83.620003,82.309998,83.300003,78.735886,15055900
2016-09-22,84.279999,84.550003,83.379997,83.540001,78.962730,10738500
2016-09-23,82.680000,84.309998,82.589996,83.449997,78.877663,12667100
2016-09-26,83.519997,84.500000,82.930000,83.059998,78.509026,10860300
2016-09-27,82.589996,83.339996,82.290001,83.239998,78.679169,9595000
2016-09-28,83.459999,87.230003,83.339996,86.900002,82.138641,28117900
2016-09-29,86.970001,87.199997,85.680000,86.459999,81.722748,19082900
2016-09-30,86.839996,87.809998,86.650002,87.279999,82.497803,15961500
2016-10-03,86.940002,87.199997,86.540001,87.050003,82.280418,7111200
2016-10-04,87.379997,87.500000,86.070000,86.250000,81.524239,8222000
2016-10-05,86.830002,87.169998,86.699997,87.000000,82.233154,8796200
2016-10-06,87.250000,87.470001,86.440002,87.040001,82.270966,7718300
2016-10-07,86.949997,87.400002,86.419998,86.739998,81.987404,6614900
2016-10-10,87.540001,88.669998,87.510002,88.440002,83.594261,9997300
2016-10-11,88.080002,88.190002,87.300003,87.739998,82.932610,9309000
2016-10-12,87.220001,87.720001,86.669998,87.129997,82.356033,8172600
2016-10-13,86.349998,86.870003,85.430000,86.559998,81.817268,9890300
2016-10-14,87.190002,87.540001,86.480003,86.540001,81.798355,7991700
2016-10-17,86.480003,86.790001,86.070000,86.540001,81.798355,7263100
2016-10-18,87.169998,87.330002,86.379997,86.769997,82.015755,5360600
2016-10-19,87.190002,87.849998,86.879997,87.169998,82.393837,9373400
2016-10-20,86.790001,87.500000,86.599998,87.209999,82.431648,6866900
2016-10-21,86.419998,86.820000,85.699997,86.620003,81.873985,10736200
2016-10-24,86.739998,87.320000,86.070000,86.910004,82.148094,8354900
2016-10-25,86.669998,87.650002,86.599998,86.720001,81.968498,6835900
2016-10-26,86.250000,87.449997,85.949997,87.089996,82.318222,8488100
2016-10-27,87.279999,87.660004,86.800003,86.919998,82.157539,9071100
2016-10-28,85.279999,86.360001,84.139999,84.779999,80.134796,19072200
2016-10-31,83.879997,84.400002,82.989998,83.320000,78.754776,16663800
2016-11-01,83.500000,83.919998,83.269997,83.650002,79.066711,13050600
2016-11-02,83.300003,83.879997,82.940002,83.449997,78.877663,11226100
2016-11-03,83.680000,83.879997,83.050003,83.660004,79.076164,8836500
2016-11-04,83.629997,84.330002,82.760002,83.570000,78.991089,13877100
2016-11-07,84.489998,85.470001,84.400002,85.449997,80.768089,13576200
2016-11-08,84.730003,85.830002,84.489998,85.309998,81.349762,9708100
2016-11-09,84.050003,86.709999,83.660004,86.250000,82.246132,15901300
2016-11-10,85.910004,87.989998,85.660004,87.050003,83.008995,14106100
2016-11-11,86.529999,86.730003,84.889999,85.669998,81.693039,13812200
2016-11-14,85.300003,85.650002,84.330002,85.279999,81.321159,12553200
2016-11-15,85.769997,87.059998,85.769997,86.820000,82.789665,12883500
2016-11-16,86.739998,86.779999,85.580002,85.750000,81.769341,8119400
2016-11-17,86.440002,86.879997,85.019997,85.230003,81.273476,8200500
2016-11-18,85.209999,85.650002,84.830002,85.279999,81.321159,8457800
2016-11-21,86.440002,86.690002,86.139999,86.489998,82.474991,8861500
2016-11-22,86.690002,87.239998,85.970001,86.680000,82.656166,9390200
2016-11-23,86.540001,87.080002,86.309998,86.919998,82.885025,5996300
2016-11-25,86.709999,87.139999,86.540001,87.120003,83.075745,5042300
2016-11-28,86.949997,87.129997,86.370003,86.470001,82.455910,7449600
2016-11-29,85.419998,86.080002,85.080002,85.900002,81.912376,9181100
2016-11-30,87.599998,88.190002,87.199997,87.300003,83.247398,22696200
2016-12-01,87.980003,88.500000,87.239998,87.239998,83.190170,13005600
2016-12-02,87.190002,87.989998,86.599998,87.040001,82.999451,9706600
2016-12-05,87.389999,87.820000,86.919998,87.480003,83.419037,11741100
2016-12-06,87.269997,87.870003,86.699997,87.559998,83.495316,11293600
2016-12-07,87.629997,88.150002,87.199997,88.070000,83.981644,11182600
2016-12-08,88.050003,88.849998,87.650002,88.320000,84.220032,9086700
2016-12-09,88.639999,89.000000,88.180000,89.000000,84.868469,8021700
2016-12-12,90.139999,91.500000,90.139999,90.980003,86.756554,15545400
2016-12-13,91.889999,93.220001,91.169998,92.580002,88.282280,18829300
2016-12-14,92.260002,92.269997,90.169998,90.580002,86.375130,16325400
2016-12-15,90.099998,90.980003,89.760002,90.889999,86.670731,11155100
2016-12-16,91.519997,91.669998,90.639999,91.180000,86.947266,19314000
2016-12-19,91.379997,91.540001,90.199997,90.419998,86.222549,9674400
2016-12-20,90.510002,90.849998,90.290001,90.430000,86.232086,7221000
2016-12-21,90.680000,90.900002,90.180000,90.279999,86.089043,7308000
2016-12-22,90.019997,90.900002,90.019997,90.870003,86.651665,8003100
2016-12-23,90.889999,90.959999,90.519997,90.709999,86.499084,4265100
2016-12-27,90.830002,91.110001,90.580002,90.750000,86.537231,4960600
2016-12-28,90.680000,91.110001,90.260002,90.300003,86.108124,6745900
2016-12-29,90.099998,90.599998,90.029999,90.349998,86.155800,6677900
2016-12-30,90.029999,90.699997,90.010002,90.260002,86.069984,9117800
2017-01-03,90.940002,91.339996,90.150002,90.889999,86.670731,10360600
2017-01-04,91.120003,91.150002,89.750000,89.889999,85.717155,9434200
2017-01-05,90.190002,90.300003,88.440002,88.550003,84.439362,14443200
2017-01-06,88.790001,88.980003,87.820000,88.500000,84.391678,16518100
2017-01-09,88.220001,88.220001,86.550003,87.040001,82.999451,13688100
2017-01-10,87.169998,87.309998,85.910004,85.930000,81.940979,13283100
2017-01-11,85.900002,86.949997,85.860001,86.809998,82.780128,11183700
2017-01-12,87.269997,87.379997,86.070000,86.339996,82.331947,10407000
2017-01-13,86.269997,86.680000,86.169998,86.349998,82.341484,8415600
2017-01-17,86.580002,87.389999,86.250000,87.360001,83.304596,13198300
2017-01-18,87.059998,87.410004,86.050003,86.279999,82.274727,11831700
2017-01-19,85.970001,86.099998,84.589996,84.730003,80.796700,16382900
2017-01-20,85.440002,85.959999,85.050003,85.889999,81.902840,18739700
2017-01-23,85.680000,85.879997,84.750000,84.970001,81.025551,11433900
2017-01-24,84.980003,85.470001,84.830002,85.089996,81.139969,11858100
2017-01-25,85.339996,85.879997,85.250000,85.339996,81.378365,9578500
2017-01-26,85.690002,85.830002,85.120003,85.599998,81.626305,8779400
2017-01-27,85.300003,85.750000,85.040001,85.510002,81.540489,10947900
2017-01-30,85.419998,85.449997,84.180000,84.860001,80.920662,12789200
2017-01-31,85.040001,85.070000,83.129997,83.889999,79.995682,19128100
2017-02-01,84.000000,84.160004,82.540001,82.940002,79.089783,15111800
2017-02-02,83.209999,83.529999,82.550003,83.449997,79.576103,12200100
2017-02-03,83.699997,83.720001,82.900002,83.540001,79.661919,12746300
2017-02-06,83.550003,83.650002,82.930000,83.309998,79.442604,9938200
2017-02-07,83.230003,83.620003,82.449997,82.769997,78.927681,11705200
2017-02-08,81.989998,82.120003,81.169998,81.480003,78.408043,14006300
2017-02-09,81.480003,82.050003,81.480003,81.839996,78.754463,9603000
2017-02-10,82.260002,82.769997,82.129997,82.519997,79.408821,8739800
2017-02-13,82.769997,83.180000,82.349998,83.000000,79.870728,9071600
2017-02-14,82.910004,83.099998,82.059998,82.820000,79.697517,11361000
2017-02-15,82.639999,83.180000,82.459999,83.160004,80.024696,11768500
2017-02-16,83.120003,83.419998,82.169998,82.300003,79.197121,10615000
2017-02-17,82.089996,82.190002,81.440002,81.760002,78.677490,15646000
2017-02-21,82.120003,82.150002,81.300003,81.889999,78.802574,16419600
2017-02-22,81.650002,81.699997,80.870003,80.930000,77.878769,12917400
2017-02-23,81.419998,82.220001,81.029999,81.779999,78.696724,13847000
2017-02-24,81.599998,81.800003,80.760002,81.080002,78.023125,11338700
2017-02-27,81.129997,81.709999,80.809998,81.540001,78.465782,13465900
2017-02-28,81.529999,81.989998,81.050003,81.320000,78.254066,16834200
2017-03-01,81.699997,83.330002,81.699997,83.019997,79.889977,17482100
2017-03-02,82.800003,84.250000,82.790001,83.300003,80.159431,14170300
2017-03-03,83.300003,83.599998,82.260002,82.459999,79.351089,12190400
2017-03-06,82.440002,82.900002,82.330002,82.830002,79.707146,9617200
2017-03-07,83.110001,83.290001,82.139999,82.519997,79.408821,12711500
2017-03-08,82.349998,82.379997,81.010002,81.029999,77.975006,16817700
2017-03-09,80.639999,81.720001,80.309998,81.669998,78.590874,14721800
2017-03-10,82.440002,82.470001,81.160004,81.610001,78.533142,11355200
2017-03-13,81.500000,81.940002,81.050003,81.419998,78.350296,9571400
2017-03-14,81.000000,81.230003,80.440002,80.989998,77.936508,11335700
2017-03-15,81.349998,82.059998,81.050003,82.000000,78.908432,11970300
2017-03-16,82.029999,82.199997,81.669998,82.070000,78.975792,9923800
2017-03-17,82.029999,82.260002,81.820000,82.000000,78.908432,18834100
2017-03-20,81.720001,82.040001,81.440002,82.000000,78.908432,7700300
2017-03-21,82.160004,82.349998,81.599998,81.830002,78.744843,13387700
2017-03-22,81.959999,82.089996,81.430000,81.760002,78.677490,11168400
2017-03-23,81.629997,82.220001,81.459999,81.860001,78.773712,8928000
2017-03-24,82.029999,82.029999,81.150002,81.230003,78.167465,9128500
2017-03-27,80.820000,81.430000,80.790001,81.250000,78.186707,8481200
2017-03-28,81.320000,82.019997,80.959999,81.839996,78.754463,11028600
2017-03-29,81.690002,82.279999,81.550003,82.019997,78.927681,8495500
2017-03-30,82.029999,83.870003,81.940002,83.699997,80.544334,44704900
2017-03-31,83.260002,83.309998,81.860001,82.010002,78.918053,21750400
2017-04-03,82.019997,82.309998,81.349998,82.070000,78.975792,11438700
2017-04-04,82.099998,82.419998,81.330002,82.370003,79.264481,9270900
2017-04-05,82.849998,83.550003,82.470001,82.529999,79.418457,13809100
2017-04-06,82.750000,83.209999,82.459999,83.010002,79.880356,9554900
2017-04-07,83.239998,83.360001,82.680000,82.760002,79.639778,8909600
2017-04-10,83.120003,83.470001,82.919998,83.129997,79.995827,8885300
2017-04-11,83.080002,83.169998,82.419998,82.839996,79.716759,8576500
2017-04-12,82.860001,83.349998,82.699997,82.970001,79.841858,9516100
2017-04-13,82.720001,82.730003,81.570000,81.690002,78.610123,8667900
2017-04-17,81.849998,81.970001,81.440002,81.580002,78.504272,9577200
2017-04-18,81.320000,81.820000,81.029999,81.050003,77.994255,8821400
2017-04-19,81.169998,81.510002,80.300003,80.489998,77.455360,10764400
2017-04-20,80.949997,81.739998,80.699997,81.010002,77.955750,11649100
2017-04-21,80.930000,81.000000,80.470001,80.690002,77.647820,9816700
2017-04-24,81.279999,81.400002,80.809998,81.110001,78.051987,8729700
2017-04-25,81.430000,81.930000,81.279999,81.730003,78.648621,10733800
2017-04-26,81.519997,82.330002,81.389999,81.400002,78.331047,9445900
2017-04-27,81.070000,81.300003,80.940002,81.260002,78.196335,12385300
2017-04-28,82.459999,82.489998,81.559998,81.650002,78.571632,11827400
2017-05-01,81.510002,82.209999,81.480003,82.059998,78.966171,8664100
2017-05-02,82.139999,82.589996,81.900002,82.050003,78.956551,9102900
2017-05-03,81.970001,83.070000,81.910004,82.699997,79.582031,10289000
2017-05-04,82.290001,82.360001,81.400002,81.639999,78.562004,16164500
2017-05-05,81.629997,82.239998,81.610001,82.019997,78.927681,10213000
2017-05-08,82.000000,82.940002,82.000000,82.889999,79.764870,8097100
2017-05-09,82.959999,83.000000,82.160004,82.309998,79.206734,8647100
2017-05-10,82.120003,82.370003,81.650002,81.910004,79.566162,9520300
2017-05-11,82.589996,82.709999,82.099998,82.610001,80.246124,10047300
2017-05-12,82.389999,82.709999,82.250000,82.550003,80.187843,7480200
2017-05-15,83.000000,83.180000,82.650002,82.800003,80.430695,10881500
2017-05-16,82.900002,83.230003,82.449997,82.550003,80.187843,9574200
2017-05-17,82.550003,83.040001,81.959999,81.989998,79.643867,11151100
2017-05-18,81.769997,82.150002,81.419998,81.750000,79.410736,9905800
2017-05-19,82.000000,82.089996,81.690002,81.930000,79.585587,13028500
2017-05-22,82.110001,82.330002,81.930000,82.290001,79.935280,9218700
2017-05-23,82.320000,82.889999,82.239998,82.580002,80.216980,6857200
2017-05-24,82.419998,82.540001,82.010002,82.290001,79.935280,8136000
2017-05-25,82.330002,82.709999,81.519997,81.750000,79.410736,12370900
2017-05-26,81.610001,81.800003,80.830002,81.550003,79.216454,8227100
2017-05-30,81.279999,81.339996,81.040001,81.099998,78.779335,8973600
2017-05-31,80.940002,80.949997,80.470001,80.500000,78.196510,13572300
2017-06-01,80.370003,80.900002,80.190002,80.699997,78.390778,9884100
2017-06-02,80.589996,80.680000,79.260002,79.500000,77.225113,21687300
2017-06-05,79.440002,80.389999,79.400002,80.120003,77.827377,11527100
2017-06-06,80.300003,81.320000,80.220001,81.209999,78.886185,12208600
2017-06-07,81.050003,81.400002,80.339996,80.910004,78.594780,13096500
2017-06-08,80.910004,81.080002,80.489998,80.620003,78.313072,11452900
2017-06-09,81.150002,82.139999,80.690002,82.129997,79.779861,13553900
2017-06-12,82.129997,83.690002,82.129997,82.930000,80.556969,18172900
2017-06-13,82.849998,83.269997,82.570000,82.959999,80.586113,12175500
2017-06-14,82.809998,82.820000,81.559998,82.070000,79.721573,13714000
2017-06-15,81.779999,82.400002,81.580002,82.260002,79.906143,11862600
2017-06-16,82.610001,83.540001,82.199997,83.489998,81.100945,39726100
2017-06-19,83.489998,83.489998,82.550003,82.760002,80.391838,10445700
2017-06-20,82.070000,82.470001,81.410004,82.309998,79.954712,13232600
2017-06-21,82.040001,82.629997,81.139999,81.440002,79.109612,11422300
2017-06-22,81.449997,81.580002,80.900002,81.080002,78.759911,8139900
2017-06-23,80.849998,81.690002,80.760002,81.610001,79.274742,10611200
2017-06-26,81.570000,81.750000,80.910004,81.239998,78.915329,7718700
2017-06-27,81.449997,81.730003,81.110001,81.110001,78.789047,9221600
2017-06-28,81.410004,81.760002,81.190002,81.529999,79.197029,9189700
2017-06-29,81.370003,81.839996,80.410004,80.699997,78.390778,20525100
2017-06-30,81.080002,81.239998,80.699997,80.730003,78.419922,14000600
2017-07-03,80.790001,82.489998,80.720001,82.099998,79.750717,8422300
2017-07-05,81.680000,81.680000,80.519997,80.849998,78.536484,9830800
2017-07-06,80.860001,81.080002,80.089996,80.120003,77.827377,9822400
2017-07-07,80.199997,80.599998,79.809998,80.220001,77.924515,10777800
2017-07-10,80.000000,80.410004,79.959999,80.160004,77.866234,6338300
2017-07-11,80.330002,80.750000,80.040001,80.599998,78.293640,9681100
2017-07-12,81.190002,81.519997,80.750000,80.959999,78.643349,7974000
2017-07-13,80.970001,81.089996,80.730003,80.970001,78.653061,5582300
2017-07-14,81.000000,81.410004,80.769997,81.279999,78.954185,7497200
2017-07-17,81.000000,81.430000,80.830002,80.860001,78.546211,7914700
2017-07-18,81.019997,81.080002,80.410004,80.599998,78.293640,8046100
2017-07-19,80.440002,80.870003,80.269997,80.849998,78.536484,9393200
2017-07-20,80.970001,81.489998,80.750000,80.860001,78.546211,9681000
2017-07-21,80.650002,80.839996,80.000000,80.120003,77.827377,12268600
2017-07-24,80.059998,80.220001,79.760002,79.870003,77.584534,9403000
2017-07-25,80.769997,81.050003,80.269997,80.269997,77.973083,11465300
2017-07-26,80.580002,80.900002,80.199997,80.370003,78.070229,10465100
2017-07-27,80.239998,80.879997,79.900002,80.830002,78.517059,11149700
2017-07-28,79.650002,79.919998,78.269997,79.599998,77.322250,22800800
2017-07-31,79.830002,80.389999,79.599998,80.040001,77.749664,12820200
2017-08-01,80.160004,80.540001,79.970001,80.169998,77.875946,10421200
2017-08-02,79.900002,80.639999,79.800003,80.599998,78.293640,10410100
2017-08-03,80.339996,80.820000,80.300003,80.489998,78.186790,10136700
2017-08-04,80.440002,80.559998,80.050003,80.209999,77.914803,8292200
2017-08-07,80.169998,80.169998,79.860001,80.160004,77.866234,7893800
2017-08-08,80.019997,80.220001,79.830002,79.959999,77.671959,9028400
2017-08-09,80.250000,80.349998,79.779999,80.209999,77.914803,8087100
2017-08-10,79.760002,79.779999,78.910004,78.970001,77.453827,12580300
2017-08-11,79.209999,79.250000,78.199997,78.209999,76.708420,10192400
2017-08-14,78.620003,78.790001,78.120003,78.230003,76.728043,8738000
2017-08-15,78.120003,78.250000,77.680000,78.040001,76.541679,10350900
2017-08-16,78.040001,78.169998,77.309998,77.470001,75.982628,9117100
2017-08-17,77.260002,77.279999,76.209999,76.260002,74.795853,13400400
2017-08-18,76.180000,77.110001,76.050003,76.639999,75.168564,14324300
2017-08-21,76.470001,76.620003,76.080002,76.379997,74.913551,10084900
2017-08-22,76.550003,77.330002,76.529999,76.739998,75.266640,9503600
2017-08-23,76.699997,77.010002,76.470001,76.610001,75.139137,7054300
2017-08-24,76.500000,76.650002,76.199997,76.330002,74.864510,8678300
2017-08-25,76.559998,77.129997,76.430000,76.720001,75.247032,6844900
2017-08-28,76.900002,76.940002,76.260002,76.470001,75.001823,8229700
2017-08-29,76.209999,76.489998,76.080002,76.449997,74.982208,7060400
2017-08-30,76.239998,76.449997,76.059998,76.099998,74.638931,8218000
2017-08-31,76.269997,76.489998,76.050003,76.330002,74.864510,15641700
2017-09-01,76.370003,76.849998,76.320000,76.570000,75.099907,7361100
2017-09-05,76.639999,77.360001,76.610001,77.180000,75.698196,12784800
2017-09-06,77.889999,79.220001,77.580002,78.779999,77.267479,18574400
2017-09-07,79.019997,79.330002,78.610001,79.029999,77.512672,9836400
2017-09-08,79.010002,79.040001,78.629997,78.820000,77.306709,8436000
2017-09-11,79.410004,79.419998,78.900002,79.250000,77.728455,12955800
2017-09-12,79.400002,79.690002,79.239998,79.500000,77.973648,7644400
2017-09-13,79.500000,79.769997,79.379997,79.769997,78.238464,8369700
2017-09-14,79.849998,80.230003,79.769997,80.089996,78.552322,9072600
2017-09-15,80.120003,80.209999,79.550003,80.070000,78.532707,16043700
2017-09-18,79.790001,80.139999,79.699997,80.089996,78.552322,8594400
2017-09-19,80.059998,80.389999,79.989998,80.220001,78.679832,9277100
2017-09-20,80.279999,80.660004,80.260002,80.550003,79.003494,10606900
2017-09-21,80.489998,80.529999,79.760002,79.889999,78.356163,11984200
2017-09-22,79.720001,80.300003,79.669998,79.919998,78.385582,10205800
2017-09-25,80.029999,81.000000,79.980003,80.980003,79.425240,10496600
2017-09-26,80.709999,81.000000,80.559998,80.889999,79.336967,8755100
2017-09-27,80.889999,81.449997,80.790001,81.430000,79.866600,9724500
2017-09-28,81.629997,82.449997,81.559998,82.190002,80.612007,15581700
2017-09-29,81.940002,82.059998,81.580002,81.980003,80.406036,9944000
2017-10-02,81.300003,81.820000,81.250000,81.629997,80.062752,6777900
2017-10-03,81.410004,81.970001,81.300003,81.760002,80.190262,6082000
2017-10-04,81.800003,81.870003,81.449997,81.790001,80.219688,6357100
2017-10-05,81.720001,82.239998,81.589996,82.019997,80.445259,7375900
2017-10-06,81.769997,81.889999,81.360001,81.709999,80.141220,6070600
2017-10-09,81.839996,82.180000,81.760002,82.029999,80.455070,7489900
2017-10-10,82.339996,82.739998,82.089996,82.260002,80.680664,7218500
2017-10-11,82.160004,82.739998,82.139999,82.599998,81.014130,7023700
2017-10-12,82.309998,82.500000,82.169998,82.430000,80.847397,6647500
2017-10-13,82.730003,83.080002,82.360001,82.410004,80.827789,7180000
2017-10-16,82.699997,82.949997,82.540001,82.809998,81.220100,5734000
2017-10-17,82.629997,82.970001,82.540001,82.959999,81.367226,6444100
2017-10-18,82.959999,83.389999,82.540001,82.760002,81.171066,6367100
2017-10-19,82.349998,83.050003,82.330002,82.739998,81.151443,7945500
2017-10-20,82.849998,83.129997,82.620003,83.110001,81.514343,9574100
2017-10-23,83.150002,83.760002,83.040001,83.239998,81.641846,9829900
2017-10-24,83.550003,83.809998,83.309998,83.470001,81.867432,7551200
2017-10-25,83.449997,83.730003,82.949997,83.169998,81.573189,9153300
